== Sabre Benchmark Results ==

Sabre Version: 0.8.0
JRE Vendor:    Oracle Corporation
JRE Version:   26
OS Name:       Windows 11
OS Version:    10.0
Memory Used:   536870912000B
Max Memory:    536870912000B
Threads:       10
Runs:          10
Shuffle:       true
Start:         1783539936483 (2026-07-08T15:45:36.483-04:00[America/New_York])
End:           1783916637949 (2026-07-13T00:23:57.949-04:00[America/New_York])
Duration:      376701466ms (4d8h38m21s466ms)
Compute Time:  3764295158ms (43d13h38m15s158ms)

= Problems =

+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| Name              | Characters | Entities | Fluent Templates | Ground Fluents | Action Templates | Ground Actions | Trigger Templates | Ground Triggers | Goal | Author Temporal Limit | Character Temporal Limit | Epistemic Limit | Times Solved | Unique Planners Solved | Min Nodes Visited | Max Nodes Visited | Avg. Nodes Visited | Nodes Visited Std. | Min Nodes Generated | Max Nodes Generated | Avg. Nodes Generated | Nodes Generated Std. | Min Time (ms) | Max Time (ms) | Avg. Time (ms)     | Time Std. (ms)     |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+
| space_any         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 1.00 |                     9 |                        3 |               1 |          120 |                     12 |                 2 |                26 |               7.34 |               6.77 |                  12 |                 329 |                56.86 |                70.48 |             0 |            24 |               2.69 |               3.97 |
| space_two         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 2.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |                30 |              15.10 |               8.29 |                  50 |                 351 |               133.81 |                98.88 |             1 |            25 |               6.44 |               6.43 |
| space_three       |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 3.00 |                     9 |                        3 |               1 |          120 |                     12 |                 6 |               112 |              30.38 |              26.32 |                  54 |                1765 |               293.93 |               386.23 |             2 |           101 |              15.61 |              21.93 |
| treasure          |          2 |        6 |                2 |              4 |                4 |              5 |                 0 |               0 | 1.00 |                     4 |                        4 |               3 |          120 |                     12 |                22 |                74 |              44.58 |              15.92 |                  77 |                 169 |               105.85 |                28.67 |             0 |            15 |               1.01 |               1.47 |
| fantasy_any       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 1.00 |                     9 |                        3 |               2 |          120 |                     12 |                 2 |               285 |              62.68 |              92.06 |                  43 |                1967 |               536.07 |               631.64 |             2 |           241 |              50.61 |              67.00 |
| secretagent       |          2 |       12 |                4 |             12 |                4 |             44 |                 6 |              68 | 1.00 |                     8 |                        8 |               1 |          120 |                     12 |                30 |               665 |             254.47 |             176.72 |                 107 |                 828 |               496.19 |               272.45 |             9 |            51 |              22.61 |              10.12 |
| space_four        |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 4.00 |                     9 |                        3 |               1 |          120 |                     12 |                42 |              4397 |             631.92 |            1091.63 |                 300 |               39687 |              5008.38 |              9483.04 |            16 |          2610 |             322.80 |             659.32 |
| raiders           |          3 |        9 |                5 |             21 |                5 |             39 |                 4 |              66 | 1.00 |                     7 |                        4 |               1 |          120 |                     12 |                48 |              4571 |             913.13 |            1182.64 |                 455 |               11048 |              3931.91 |              2881.88 |            19 |           683 |             206.65 |             178.01 |
| space_all         |          2 |       11 |                9 |             23 |               10 |             29 |                10 |              58 | 5.00 |                     9 |                        3 |               1 |          120 |                     12 |               761 |              4397 |            1327.12 |             829.09 |                5677 |               39687 |             10612.43 |              7611.71 |           257 |          2677 |             592.60 |             562.19 |
| bribery           |          3 |        5 |                4 |             16 |                5 |             27 |                 0 |               0 | 1.00 |                     5 |                        5 |               2 |          120 |                     12 |                 2 |             22368 |            2880.48 |            6237.72 |                  32 |               53998 |              7594.48 |             15014.40 |             0 |           496 |             112.62 |             178.34 |
| fantasy_two       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 2.00 |                     9 |                        3 |               2 |          120 |                     12 |               796 |             73851 |           11800.62 |           20499.74 |               13019 |             1054073 |            139980.31 |            282136.49 |          2074 |         77196 |           12762.78 |           19873.73 |
| gramma_any        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 1.00 |                     6 |                        5 |               2 |          120 |                     12 |              1618 |             64376 |           14296.09 |           19518.57 |                6488 |              175886 |             55085.26 |             42897.03 |          2643 |         46498 |           24708.95 |           13064.62 |
| deerhunter_any    |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 1.00 |                    10 |                        6 |               1 |          120 |                     12 |                65 |             89805 |           16465.22 |           28545.45 |                 485 |              519888 |             77950.06 |            142430.89 |            43 |         33325 |            5471.80 |            8597.05 |
| jailbreak_lose    |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 1.00 |                     7 |                        6 |               1 |          110 |                     11 |               427 |           1000000 |          195538.72 |          325836.25 |                5118 |             1896811 |            342669.53 |            564961.30 |           179 |         50420 |           13370.92 |           16035.44 |
| basketball_any    |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 1.00 |                     7 |                        5 |               2 |          109 |                     12 |               732 |           1000000 |          182200.13 |          313364.11 |                8755 |             5110439 |            787661.40 |           1320068.82 |          1078 |       1324582 |          152026.92 |          252210.27 |
| gramma_win        |          4 |       15 |                6 |             73 |                7 |            812 |                11 |             992 | 2.00 |                     6 |                        5 |               2 |          100 |                     10 |              2957 |           1000000 |          310745.90 |          354570.32 |               45569 |             4005329 |           1035867.64 |           1062474.79 |         19779 |       3545651 |          671062.14 |          892295.68 |
| hospital_any      |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 1.00 |                    11 |                        5 |               3 |           98 |                     10 |                23 |           1000000 |          271551.02 |          405712.14 |                 545 |             4081137 |           1279073.67 |           1534764.83 |           164 |        922722 |          183423.55 |          278167.37 |
| lovers            |          3 |       10 |                7 |             40 |                6 |            312 |                 9 |             375 | 1.00 |                     5 |                        5 |               2 |           61 |                      7 |              4661 |           1000000 |          603534.03 |          460413.58 |               90217 |            24969498 |           4662326.82 |           6942049.53 |          4510 |       8424819 |         1281112.97 |         2167072.54 |
| deerhunter_both   |          3 |        8 |                7 |             32 |                8 |             28 |                 7 |              69 | 2.00 |                    10 |                        6 |               1 |           50 |                      5 |             41440 |           1000000 |          712282.13 |          390239.05 |              212971 |            10721164 |           4990995.46 |           3753367.70 |         31536 |       4929516 |         1434438.88 |         1532569.70 |
| jailbreak_escape  |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 3.00 |                     7 |                        6 |               1 |           50 |                      5 |            101473 |           1000000 |          714677.53 |          390388.80 |             1061060 |            13421090 |           3579717.13 |           3735313.09 |         21028 |        992472 |          233351.01 |          239382.35 |
| basketball_both   |          4 |       11 |                8 |             81 |                8 |            168 |                 6 |             336 | 2.00 |                     7 |                        5 |               2 |           20 |                      2 |             46040 |           1000000 |          879068.53 |          287910.69 |             1002509 |            25389202 |           7140892.18 |           6756833.97 |        125529 |       4848949 |         2015738.68 |         1755016.43 |
| jailbreak_revenge |          3 |       14 |                8 |             26 |               13 |            106 |                 2 |              54 | 6.00 |                     7 |                        6 |               1 |           10 |                      1 |            202696 |           1000000 |          933722.43 |          219818.74 |             1217711 |            14615930 |           5031825.04 |           4366259.51 |         25730 |        978435 |          364905.49 |          308514.47 |
| fantasy_all       |          4 |       11 |                9 |             61 |                8 |             76 |                12 |             130 | 3.00 |                     9 |                        3 |               2 |           10 |                      1 |            690346 |           1000000 |          974195.76 |           85582.99 |             9285312 |            15504283 |          13160398.87 |           2485838.63 |       1219644 |       5622849 |         3247707.97 |         1242683.52 |
| western           |          4 |       10 |               12 |             95 |                9 |            352 |                17 |             624 | 1.00 |                     8 |                        5 |               1 |            1 |                      1 |            723499 |           1000000 |          997695.83 |           25135.58 |             1885430 |            39351298 |          15384119.76 |          12548869.24 |        501250 |      27408046 |         9547712.78 |         8020869.77 |
| hospital_both     |          4 |       13 |                6 |             48 |                4 |            102 |                 4 |             184 | 2.00 |                    11 |                        5 |               3 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1379971 |            25633701 |          11472327.90 |           8913620.82 |        141472 |       6851618 |         2252819.87 |         2169564.63 |
| aladdin_both      |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 2.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        538172 |      10741108 |         4950034.92 |         3379300.40 |
| aladdin_any       |          5 |        8 |               14 |            100 |               12 |            182 |                14 |             264 | 1.00 |                    13 |                       10 |               2 |            0 |                      0 |           1000000 |           1000000 |         1000000.00 |               0.00 |             1494545 |            35004125 |          16063337.34 |          10213850.28 |        519548 |      10878897 |         4977143.06 |         3405184.66 |
+-------------------+------------+----------+------------------+----------------+------------------+----------------+-------------------+-----------------+------+-----------------------+--------------------------+-----------------+--------------+------------------------+-------------------+-------------------+--------------------+--------------------+---------------------+---------------------+----------------------+----------------------+---------------+---------------+--------------------+--------------------+

= Planners =

+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| Name     | Search Method     | Cost     | Heuristic                           | Problems Solved | Unique Problems Solved | Total Nodes Visited | Total Nodes Generated | Total Time (ms) |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+
| EFS hmax | explanation-first | temporal | max graph with no repeated roots    |             220 |                     22 |            62624785 |            1057159279 |       464316707 |
| A* rp    | best-first        | temporal | relaxed plan with no repeated roots |             210 |                     21 |            75848976 |            1366310195 |       528873532 |
| A* hmax  | best-first        | temporal | max graph with no repeated roots    |             200 |                     20 |            72922355 |            1483944415 |       587919157 |
| BFS      | best-first        | temporal | reachability with no repeated roots |             190 |                     19 |            89917814 |            2070589139 |       353007174 |
| EFS rp   | explanation-first | temporal | relaxed plan with no repeated roots |             187 |                     20 |            99224594 |             433534948 |       157183865 |
| A* h+    | best-first        | temporal | sum graph with no repeated roots    |             180 |                     18 |            94284409 |            1677174809 |       617081725 |
| EFS h+   | explanation-first | temporal | sum graph with no repeated roots    |             173 |                     18 |           104127917 |             459539028 |       174285465 |
| EFS      | explanation-first | temporal | reachability with no repeated roots |             171 |                     18 |           126311360 |             890862807 |       146423844 |
| GFS hmax | goal-first        | temporal | max graph with no repeated roots    |             170 |                     17 |           105184485 |            1245314221 |       419992850 |
| GFS rp   | goal-first        | temporal | relaxed plan with no repeated roots |             170 |                     17 |           105571848 |             399622403 |       122844016 |
| GFS h+   | goal-first        | temporal | sum graph with no repeated roots    |             158 |                     16 |           118456315 |             418370832 |       134631674 |
| GFS      | goal-first        | temporal | reachability with no repeated roots |             150 |                     15 |           124398074 |             653138196 |        57735149 |
+----------+-------------------+----------+-------------------------------------+-----------------+------------------------+---------------------+-----------------------+-----------------+

= Results =

+-------------------+----------+-----+----------+-------------+---------------+-----------------+-----------+
| Problem           | Planner  | Run | Success? | Plan Length | Nodes Visited | Nodes Generated | Time (ms) |
| raiders           | GFS rp   |        10 |               6 |               6 |             6.00 |                0.00 |               539 |              2147 |            1704.30 |              539.05 |                2449 |                5517 |              4600.20 |              1029.32 |           164 |           396 |         329.40 |               80.78 |
| treasure          | BFS      |        10 |               4 |               4 |             4.00 |                0.00 |                50 |                50 |              50.00 |                0.00 |                 137 |                 137 |               137.00 |                 0.00 |             0 |             6 |           0.90 |                1.76 |
| treasure          | EFS      |        10 |               4 |               4 |             4.00 |                0.00 |                74 |                74 |              74.00 |                0.00 |                 169 |                 169 |               169.00 |                 0.00 |             1 |             1 |           1.00 |                0.00 |
| treasure          | GFS      |        10 |               4 |               4 |             4.00 |                0.00 |                44 |                44 |              44.00 |                0.00 |                 100 |                 102 |               101.20 |                 0.98 |             0 |             1 |           0.50 |                0.50 |
| treasure          | A* h+    |        10 |               4 |               4 |             4.00 |                0.00 |                58 |                58 |              58.00 |                0.00 |                  97 |                  97 |                97.00 |                 0.00 |             1 |             1 |           1.00 |                0.00 |
| treasure          | A* hmax  |        10 |               4 |               4 |             4.00 |                0.00 |                35 |                35 |              35.00 |                0.00 |                  80 |                  80 |                80.00 |                 0.00 |             0 |             1 |           0.80 |                0.40 |
| treasure          | A* rp    |        10 |               4 |               4 |             4.00 |                0.00 |                47 |                47 |              47.00 |                0.00 |                  97 |                  97 |                97.00 |                 0.00 |             1 |             4 |           1.30 |                0.90 |
| treasure          | EFS h+   |        10 |               4 |               4 |             4.00 |                0.00 |                60 |                60 |              60.00 |                0.00 |                 133 |                 133 |               133.00 |                 0.00 |             0 |             2 |           1.00 |                0.45 |
| treasure          | EFS hmax |        10 |               4 |               4 |             4.00 |                0.00 |                22 |                22 |              22.00 |                0.00 |                  78 |                  78 |                78.00 |                 0.00 |             0 |             1 |           0.60 |                0.49 |
| treasure          | EFS rp   |        10 |               4 |               4 |             4.00 |                0.00 |                61 |                61 |              61.00 |                0.00 |                 133 |                 133 |               133.00 |                 0.00 |             1 |            15 |           2.80 |                4.09 |
| treasure          | GFS h+   |        10 |               4 |               4 |             4.00 |                0.00 |                29 |                29 |              29.00 |                0.00 |                  81 |                  81 |                81.00 |                 0.00 |             0 |             1 |           0.50 |                0.50 |
| treasure          | GFS hmax |        10 |               4 |               4 |             4.00 |                0.00 |                24 |                24 |              24.00 |                0.00 |                  77 |                  77 |                77.00 |                 0.00 |             0 |             1 |           0.70 |                0.46 |
| treasure          | GFS rp   |        10 |               4 |               4 |             4.00 |                0.00 |                31 |                31 |              31.00 |                0.00 |                  87 |                  87 |                87.00 |                 0.00 |             1 |             1 |           1.00 |                0.00 |
| gramma_any        | BFS      |        10 |               3 |               3 |             3.00 |                0.00 |              2166 |              2168 |            2167.00 |                0.63 |               33633 |               33653 |             33642.80 |                 6.37 |          2643 |          2689 |        2662.40 |               13.78 |
| gramma_any        | EFS      |        10 |               3 |               3 |             3.00 |                0.00 |             45682 |             45979 |           45809.20 |              105.38 |              174453 |              175886 |            175255.90 |               508.68 |         23871 |         24482 |       24180.50 |              177.22 |
| gramma_any        | GFS      |        10 |               3 |               3 |             3.00 |                0.00 |             64376 |             64376 |           64376.00 |                0.00 |              106634 |              106634 |            106634.00 |                 0.00 |          9861 |         14959 |       11471.70 |             1994.05 |
| gramma_any        | A* h+    |        10 |               3 |               3 |             3.00 |                0.00 |              3450 |              3454 |            3452.20 |                1.47 |               52803 |               52816 |             52808.20 |                 6.37 |         23409 |         37290 |       31680.30 |             4384.98 |
| gramma_any        | A* hmax  |        10 |               3 |               3 |             3.00 |                0.00 |              3406 |              3410 |            3408.20 |                1.47 |               50037 |               50132 |             50091.70 |                25.90 |         31406 |         36002 |       33576.80 |             1324.94 |
| gramma_any        | A* rp    |        10 |               5 |               5 |             5.00 |                0.00 |              2957 |              3373 |            3192.10 |              163.66 |               45569 |               51182 |             48746.10 |              2140.09 |         27903 |         40995 |       35473.20 |             4938.12 |
| gramma_any        | EFS h+   |        10 |               3 |               3 |             3.00 |                0.00 |              8630 |              8672 |            8651.80 |               14.93 |               47622 |               47811 |             47716.50 |                64.85 |         42439 |         43854 |       43076.70 |              507.18 |
| gramma_any        | EFS hmax |        10 |               3 |               3 |             3.00 |                0.00 |              1618 |              1845 |            1806.70 |               64.65 |               22730 |               26140 |             25608.10 |               972.48 |         19604 |         23248 |       22477.60 |             1009.65 |
| gramma_any        | EFS rp   |        10 |               3 |               3 |             3.00 |                0.00 |              8229 |              8700 |            8379.30 |              132.75 |               45652 |               47467 |             46313.40 |               518.00 |         26473 |         46498 |       37053.20 |             7233.90 |
| gramma_any        | GFS h+   |        10 |               3 |               3 |             3.00 |                0.00 |             23965 |             23967 |           23965.60 |                0.80 |               43474 |               43489 |             43479.40 |                 6.68 |         32127 |         32980 |       32624.40 |              283.02 |
| gramma_any        | GFS hmax |        10 |               3 |               3 |             3.00 |                0.00 |              2862 |              2864 |            2862.60 |                0.80 |               24212 |               24246 |             24223.00 |                14.09 |         17875 |         19079 |       18640.50 |              339.44 |
| gramma_any        | GFS rp   |        10 |               3 |               3 |             3.00 |                0.00 |              3477 |              3490 |            3482.40 |                5.85 |                6488 |                6522 |              6504.00 |                14.18 |          2737 |          3963 |        3590.10 |              389.38 |
| gramma_win        | BFS      |        10 |               5 |               5 |             5.00 |                0.00 |             11259 |             11579 |           11429.20 |              129.77 |              188694 |              193547 |            191171.20 |              1951.25 |         19779 |         21192 |       20637.70 |              464.32 |
| gramma_win        | EFS      |        10 |               5 |               5 |             5.00 |                0.00 |            399815 |            485200 |          442275.50 |            40182.66 |             1585883 |             1916248 |           1749707.50 |            154801.92 |        277783 |        354617 |      314697.40 |            35917.52 |
| gramma_win        | GFS      |         0 |                 |                 |                  |                     |           1000000 |           1000000 |         1000000.00 |                0.00 |             1597394 |             1611960 |           1605795.40 |              5933.16 |        240055 |        253826 |      244118.30 |             4533.32 |
| gramma_win        | A* h+    |        10 |               5 |               5 |             5.00 |                0.00 |             35005 |             35033 |           35017.90 |                6.92 |              487400 |              487906 |            487553.10 |               172.02 |        216476 |        413575 |      345274.20 |            80194.66 |
| gramma_win        | A* hmax  |        10 |               5 |               5 |             5.00 |                0.00 |             18292 |             18910 |           18617.30 |              250.28 |              280659 |              288971 |            284882.60 |              3344.56 |        232854 |        245742 |      238738.50 |             3445.14 |
| gramma_win        | A* rp    |        10 |               5 |               5 |             5.00 |                0.00 |              2957 |              3373 |            3192.10 |              163.66 |               45569 |               51182 |             48746.10 |              2140.09 |         38253 |         43245 |       40861.30 |             1774.70 |
| gramma_win        | EFS h+   |        10 |               5 |               5 |             5.00 |                0.00 |            127145 |            155167 |          141032.70 |            12756.78 |              592087 |              719699 |            655226.10 |             58764.45 |        640038 |        739231 |      682824.40 |            38506.99 |
| gramma_win        | EFS hmax |        10 |               5 |               5 |             5.00 |                0.00 |             21905 |             27118 |           24203.00 |             2310.77 |              292880 |              364465 |            324331.70 |             31581.86 |        294117 |        382302 |      330976.00 |            35271.76 |
| gramma_win        | EFS rp   |        10 |               5 |               5 |             5.00 |                0.00 |            111959 |            140421 |          126225.20 |            13353.89 |              522473 |              652622 |            587685.30 |             61623.77 |        471035 |        575042 |      522057.50 |            35660.02 |
| gramma_win        | GFS h+   |         0 |                 |                 |                  |                     |           1000000 |           1000000 |         1000000.00 |                0.00 |             1734811 |             1734909 |           1734865.80 |                31.53 |        967703 |       1591938 |     1357953.50 |           266464.69 |
| gramma_win        | GFS hmax |        10 |               5 |               5 |             5.00 |                0.00 |            490575 |            494833 |          493094.10 |             1751.98 |             3964173 |             4005329 |           3988081.40 |             17179.49 |       3252236 |       3545651 |     3392781.10 |           109214.28 |
| gramma_win        | GFS rp   |        10 |               5 |               5 |             5.00 |                0.00 |            411797 |            448607 |          433863.80 |            17989.94 |              730928 |              799755 |            772365.50 |             33170.72 |        448210 |        676232 |      561825.80 |            87081.04 |
| jailbreak_lose    | BFS      |        10 |               4 |               4 |             4.00 |                0.00 |               636 |               644 |             640.80 |                3.92 |               12516 |               12678 |             12613.20 |                79.36 |           179 |           208 |         199.00 |                7.97 |
| jailbreak_lose    | EFS      |        10 |               4 |               4 |             4.00 |                0.00 |            667647 |            736755 |          708659.30 |            32783.20 |             1699058 |             1896811 |           1812288.80 |             84609.30 |         34407 |         38640 |       36706.30 |             1679.83 |
| jailbreak_lose    | GFS      |         0 |                 |                 |                  |                     |           1000000 |           1000000 |         1000000.00 |                0.00 |             1217711 |             1304115 |           1255573.30 |             28515.15 |         26468 |         28593 |       27342.20 |              518.30 |
| jailbreak_lose    | A* h+    |        10 |               4 |               4 |             4.00 |                0.00 |               472 |               472 |             472.00 |                0.00 |               10226 |               10226 |             10226.00 |                 0.00 |           624 |           653 |         638.60 |                8.85 |
| jailbreak_lose    | A* hmax  |        10 |               4 |               4 |             4.00 |                0.00 |               482 |               482 |             482.00 |                0.00 |               10486 |               10486 |             10486.00 |                 0.00 |           668 |           691 |         679.30 |                7.17 |
| jailbreak_lose    | A* rp    |        10 |               4 |               4 |             4.00 |                0.00 |              1042 |              1043 |            1042.10 |                0.30 |               11776 |               11803 |             11778.70 |                 8.10 |          1304 |          1367 |        1332.40 |               16.89 |
